0.6,0.3,0.25,0.9,16,0.588
0.6,0.4,0.25,0.1,16,0.2728888888888889
0.6,0.4,0.25,0.2,16,0.2545
0.6,0.4,0.25,0.30000000000000004,16,0.3068571428571429
0.6,0.4,0.25,0.4,16,0.378
0.6,0.4,0.25,0.5,16,0.4256
0.6,0.4,0.25,0.6,16,0.478
0.6,0.4,0.25,0.7000000000000001,16,0.516
0.6,0.4,0.25,0.8,16,0.552
0.6,0.4,0.25,0.9,16,0.588
0.6,0.5,0.25,0.1,16,0.20355555555555555
0.6,0.5,0.25,0.2,16,0.217
0.6,0.5,0.25,0.30000000000000004,16,0.28285714285714286
0.6,0.5,0.25,0.4,16,0.364
0.6,0.5,0.25,0.5,16,0.4264
0.6,0.5,0.25,0.6,16,0.472
0.6,0.5,0.25,0.7000000000000001,16,0.49066666666666664
0.6,0.5,0.25,0.8,16,0.538
0.6,0.5,0.25,0.9,16,0.564
0.6,0.6,0.25,0.1,16,0.15911111111111112
0.6,0.6,0.25,0.2,16,0.2005
0.6,0.6,0.25,0.30000000000000004,16,0.25257142857142856
0.6,0.6,0.25,0.4,16,0.29333333333333333
0.6,0.6,0.25,0.5,16,0.3976
0.6,0.6,0.25,0.6,16,0.474
0.6,0.6,0.25,0.7000000000000001,16,0.49066666666666664
0.6,0.6,0.25,0.8,16,0.534
0.6,0.6,0.25,0.9,16,0.548
0.6,0.7,0.25,0.1,16,0.11066666666666666
0.6,0.7,0.25,0.2,16,0.188
0.6,0.7,0.25,0.30000000000000004,16,0.2342857142857143
0.6,0.7,0.25,0.4,16,0.3273333333333333
0.6,0.7,0.25,0.5,16,0.384
0.6,0.7,0.25,0.6,16,0.477
0.6,0.7,0.25,0.7000000000000001,16,0.468
0.6,0.7,0.25,0.8,16,0.526
0.6,0.7,0.25,0.9,16,0.52
0.6,0.8,0.25,0.1,16,0.10844444444444444
0.6,0.8,0.25,0.2,16,0.1395
0.6,0.8,0.25,0.30000000000000004,16,0.228
0.6,0.8,0.25,0.4,16,0.31933333333333336
0.6,0.8,0.25,0.5,16,0.404
0.6,0.8,0.25,0.6,16,0.466
0.6,0.8,0.25,0.7000000000000001,16,0.49866666666666665
0.6,0.8,0.25,0.8,16,0.496
0.6,0.8,0.25,0.9,16,0.536
0.6,0.9,0.25,0.1,16,0.08577777777777777
0.6,0.9,0.25,0.2,16,0.1425
0.6,0.9,0.25,0.30000000000000004,16,0.1982857142857143
0.6,0.9,0.25,0.4,16,0.28933333333333333
0.6,0.9,0.25,0.5,16,0.4072
0.6,0.9,0.25,0.6,16,0.473
0.6,0.9,0.25,0.7000000000000001,16,0.504
0.6,0.9,0.25,0.8,16,0.512
0.6,0.9,0.25,0.9,16,0.528
0.6,1.0,0.25,0.1,16,0.08622222222222223
0.6,1.0,0.25,0.2,16,0.1675
0.6,1.0,0.25,0.30000000000000004,16,0.22628571428571428
0.6,1.0,0.25,0.4,16,0.2806666666666667
0.6,1.0,0.25,0.5,16,0.3848
0.6,1.0,0.25,0.6,16,0.468
0.6,1.0,0.25,0.7000000000000001,16,0.48933333333333334
0.6,1.0,0.25,0.8,16,0.532
0.6,1.0,0.25,0.9,16,0.54
0.7,0.1,0.25,0.1,16,0.40444444444444444
0.7,0.1,0.25,0.2,16,0.4345
0.7,0.1,0.25,0.30000000000000004,16,0.44742857142857145
0.7,0.1,0.25,0.4,16,0.508
0.7,0.1,0.25,0.5,16,0.5296
0.7,0.1,0.25,0.6,16,0.543
0.7,0.1,0.25,0.7000000000000001,16,0.5093333333333333
0.7,0.1,0.25,0.8,16,0.556
0.7,0.1,0.25,0.9,16,0.5
0.7,0.2,0.25,0.1,16,0.4146666666666667
0.7,0.2,0.25,0.2,16,0.3905
0.7,0.2,0.25,0.30000000000000004,16,0.40285714285714286
0.7,0.2,0.25,0.4,16,0.418
0.7,0.2,0.25,0.5,16,0.4304
0.7,0.2,0.25,0.6,16,0.49
0.7,0.2,0.25,0.7000000000000001,16,0.504
0.7,0.2,0.25,0.8,16,0.508
0.7,0.2,0.25,0.9,16,0.54
0.7,0.3,0.25,0.1,16,0.3408888888888889
0.7,0.3,0.25,0.2,16,0.324
0.7,0.3,0.25,0.30000000000000004,16,0.30742857142857144
0.7,0.3,0.25,0.4,16,0.38466666666666666
0.7,0.3,0.25,0.5,16,0.4112
0.7,0.3,0.25,0.6,16,0.459
0.7,0.3,0.25,0.7000000000000001,16,0.5293333333333333
0.7,0.3,0.25,0.8,16,0.488
0.7,0.3,0.25,0.9,16,0.54
0.7,0.4,0.25,0.1,16,0.25377777777777777
0.7,0.4,0.25,0.2,16,0.2525
0.7,0.4,0.25,0.30000000000000004,16,0.2862857142857143
0.7,0.4,0.25,0.4,16,0.336
0.7,0.4,0.25,0.5,16,0.3952
0.7,0.4,0.25,0.6,16,0.435
0.7,0.4,0.25,0.7000000000000001,16,0.492
0.7,0.4,0.25,0.8,16,0.522
0.7,0.4,0.25,0.9,16,0.496
0.7,0.5,0.25,0.1,16,0.18488888888888888
0.7,0.5,0.25,0.2,16,0.2055
0.7,0.5,0.25,0.30000000000000004,16,0.24514285714285713
0.7,0.5,0.25,0.4,16,0.294
0.7,0.5,0.25,0.5,16,0.34
0.7,0.5,0.25,0.6,16,0.436
0.7,0.5,0.25,0.7000000000000001,16,0.4613333333333333
0.7,0.5,0.25,0.8,16,0.536
0.7,0.5,0.25,0.9,16,0.52
0.7,0.6,0.25,0.1,16,0.15733333333333333
0.7,0.6,0.25,0.2,16,0.169
0.7,0.6,0.25,0.30000000000000004,16,0.20057142857142857
0.7,0.6,0.25,0.4,16,0.24333333333333335
0.7,0.6,0.25,0.5,16,0.3464
0.7,0.6,0.25,0.6,16,0.421
0.7,0.6,0.25,0.7000000000000001,16,0.428
0.7,0.6,0.25,0.8,16,0.468
0.7,0.6,0.25,0.9,16,0.46
0.7,0.7,0.25,0.1,16,0.11688888888888889
0.7,0.7,0.25,0.2,16,0.16
0.7,0.7,0.25,0.30000000000000004,16,0.1737142857142857
0.7,0.7,0.25,0.4,16,0.27266666666666667
0.7,0.7,0.25,0.5,16,0.3336
0.7,0.7,0.25,0.6,16,0.39
0.7,0.7,0.25,0.7000000000000001,16,0.444
0.7,0.7,0.25,0.8,16,0.468
0.7,0.7,0.25,0.9,16,0.464
0.7,0.8,0.25,0.1,16,0.10311111111111111
0.7,0.8,0.25,0.2,16,0.134
0.7,0.8,0.25,0.30000000000000004,16,0.17885714285714285
0.7,0.8,0.25,0.4,16,0.25933333333333336
0.7,0.8,0.25,0.5,16,0.3368
0.7,0.8,0.25,0.6,16,0.397
0.7,0.8,0.25,0.7000000000000001,16,0.4093333333333333
0.7,0.8,0.25,0.8,16,0.454
0.7,0.8,0.25,0.9,16,0.512
0.7,0.9,0.25,0.1,16,0.09066666666666667
0.7,0.9,0.25,0.2,16,0.1235
0.7,0.9,0.25,0.30000000000000004,16,0.17142857142857143
0.7,0.9,0.25,0.4,16,0.24533333333333332
0.7,0.9,0.25,0.5,16,0.3312
0.7,0.9,0.25,0.6,16,0.398
0.7,0.9,0.25,0.7000000000000001,16,0.42933333333333334
0.7,0.9,0.25,0.8,16,0.452
0.7,0.9,0.25,0.9,16,0.412
0.7,1.0,0.25,0.1,16,0.07466666666666667
0.7,1.0,0.25,0.2,16,0.1205
0.7,1.0,0.25,0.30000000000000004,16,0.17885714285714285
0.7,1.0,0.25,0.4,16,0.22733333333333333
0.7,1.0,0.25,0.5,16,0.3176
0.7,1.0,0.25,0.6,16,0.4
0.7,1.0,0.25,0.7000000000000001,16,0.416
0.7,1.0,0.25,0.8,16,0.438
0.7,1.0,0.25,0.9,16,0.48
0.8,0.1,0.25,0.1,16,0.4582222222222222
0.8,0.1,0.25,0.2,16,0.4365
0.8,0.1,0.25,0.30000000000000004,16,0.4685714285714286
0.8,0.1,0.25,0.4,16,0.5093333333333333
0.8,0.1,0.25,0.5,16,0.5168
0.8,0.1,0.25,0.6,16,0.534
0.8,0.1,0.25,0.7000000000000001,16,0.5893333333333334
0.8,0.1,0.25,0.8,16,0.532
0.8,0.1,0.25,0.9,16,0.636
0.8,0.2,0.25,0.1,16,0.4022222222222222
0.8,0.2,0.25,0.2,16,0.394
0.8,0.2,0.25,0.30000000000000004,16,0.4154285714285714
0.8,0.2,0.25,0.4,16,0.4046666666666667
0.8,0.2,0.25,0.5,16,0.4632
0.8,0.2,0.25,0.6,16,0.464
0.8,0.2,0.25,0.7000000000000001,16,0.4866666666666667
0.8,0.2,0.25,0.8,16,0.478
0.8,0.2,0.25,0.9,16,0.476
0.8,0.3,0.25,0.1,16,0.3151111111111111
0.8,0.3,0.25,0.2,16,0.3075
0.8,0.3,0.25,0.30000000000000004,16,0.3668571428571429
0.8,0.3,0.25,0.4,16,0.3313333333333333
0.8,0.3,0.25,0.5,16,0.3808
0.8,0.3,0.25,0.6,16,0.355
0.8,0.3,0.25,0.7000000000000001,16,0.46266666666666667
0.8,0.3,0.25,0.8,16,0.472
0.8,0.3,0.25,0.9,16,0.524
0.8,0.4,0.25,0.1,16,0.24755555555555556
0.8,0.4,0.25,0.2,16,0.229
0.8,0.4,0.25,0.30000000000000004,16,0.2582857142857143
0.8,0.4,0.25,0.4,16,0.332
0.8,0.4,0.25,0.5,16,0.3264
0.8,0.4,0.25,0.6,16,0.374
0.8,0.4,0.25,0.7000000000000001,16,0.38533333333333336
0.8,0.4,0.25,0.8,16,0.462
0.8,0.4,0.25,0.9,16,0.448
0.8,0.5,0.25,0.1,16,0.18755555555555556
0.8,0.5,0.25,0.2,16,0.2045
0.8,0.5,0.25,0.30000000000000004,16,0.18457142857142858
0.8,0.5,0.25,0.4,16,0.27
0.8,0.5,0.25,0.5,16,0.3072
0.8,0.5,0.25,0.6,16,0.364
0.8,0.5,0.25,0.7000000000000001,16,0.36133333333333334
0.8,0.5,0.25,0.8,16,0.48
0.8,0.5,0.25,0.9,16,0.48
0.8,0.6,0.25,0.1,16,0.1537777777777778
0.8,0.6,0.25,0.2,16,0.177
0.8,0.6,0.25,0.30000000000000004,16,0.18742857142857142
0.8,0.6,0.25,0.4,16,0.238
0.8,0.6,0.25,0.5,16,0.2672
0.8,0.6,0.25,0.6,16,0.294
0.8,0.6,0.25,0.7000000000000001,16,0.36666666666666664
0.8,0.6,0.25,0.8,16,0.41
0.8,0.6,0.25,0.9,16,0.404
0.8,0.7,0.25,0.1,16,0.1288888888888889
0.8,0.7,0.25,0.2,16,0.1255
0.8,0.7,0.25,0.30000000000000004,16,0.144
0.8,0.7,0.25,0.4,16,0.20466666666666666
0.8,0.7,0.25,0.5,16,0.2736
0.8,0.7,0.25,0.6,16,0.312
0.8,0.7,0.25,0.7000000000000001,16,0.3453333333333333
0.8,0.7,0.25,0.8,16,0.344
0.8,0.7,0.25,0.9,16,0.384
0.8,0.8,0.25,0.1,16,0.092
0.8,0.8,0.25,0.2,16,0.124
0.8,0.8,0.25,0.30000000000000004,16,0.14914285714285713
0.8,0.8,0.25,0.4,16,0.178
0.8,0.8,0.25,0.5,16,0.2616
0.8,0.8,0.25,0.6,16,0.284
0.8,0.8,0.25,0.7000000000000001,16,0.3426666666666667
0.8,0.8,0.25,0.8,16,0.374
0.8,0.8,0.25,0.9,16,0.388
0.8,0.9,0.25,0.1,16,0.07822222222222222
0.8,0.9,0.25,0.2,16,0.0855
0.8,0.9,0.25,0.30000000000000004,16,0.1382857142857143
0.8,0.9,0.25,0.4,16,0.16933333333333334
0.8,0.9,0.25,0.5,16,0.2216
0.8,0.9,0.25,0.6,16,0.265
0.8,0.9,0.25,0.7000000000000001,16,0.304
0.8,0.9,0.25,0.8,16,0.342
0.8,0.9,0.25,0.9,16,0.368
0.8,1.0,0.25,0.1,16,0.08533333333333333
0.8,1.0,0.25,0.2,16,0.103
0.8,1.0,0.25,0.30000000000000004,16,0.1377142857142857
0.8,1.0,0.25,0.4,16,0.17666666666666667
0.8,1.0,0.25,0.5,16,0.2384
0.8,1.0,0.25,0.6,16,0.301
0.8,1.0,0.25,0.7000000000000001,16,0.3373333333333333
0.8,1.0,0.25,0.8,16,0.358
0.8,1.0,0.25,0.9,16,0.384
0.9,0.1,0.25,0.1,16,0.4235555555555556
0.9,0.1,0.25,0.2,16,0.4235
0.9,0.1,0.25,0.30000000000000004,16,0.484
0.9,0.1,0.25,0.4,16,0.48733333333333334
0.9,0.1,0.25,0.5,16,0.532
0.9,0.1,0.25,0.6,16,0.51
0.9,0.1,0.25,0.7000000000000001,16,0.5373333333333333
0.9,0.1,0.25,0.8,16,0.51
0.9,0.1,0.25,0.9,16,0.52
0.9,0.2,0.25,0.1,16,0.36
0.9,0.2,0.25,0.2,16,0.356
0.9,0.2,0.25,0.30000000000000004,16,0.39485714285714285
0.9,0.2,0.25,0.4,16,0.4093333333333333
0.9,0.2,0.25,0.5,16,0.4512
0.9,0.2,0.25,0.6,16,0.401
0.9,0.2,0.25,0.7000000000000001,16,0.42533333333333334
0.9,0.2,0.25,0.8,16,0.406
0.9,0.2,0.25,0.9,16,0.552
0.9,0.3,0.25,0.1,16,0.31822222222222224
0.9,0.3,0.25,0.2,16,0.2705
0.9,0.3,0.25,0.30000000000000004,16,0.3291428571428571
0.9,0.3,0.25,0.4,16,0.35
0.9,0.3,0.25,0.5,16,0.3744
0.9,0.3,0.25,0.6,16,0.359
0.9,0.3,0.25,0.7000000000000001,16,0.37066666666666664
0.9,0.3,0.25,0.8,16,0.46
0.9,0.3,0.25,0.9,16,0.404
0.9,0.4,0.25,0.1,16,0.24711111111111111
0.9,0.4,0.25,0.2,16,0.2365
0.9,0.4,0.25,0.30000000000000004,16,0.26685714285714285
0.9,0.4,0.25,0.4,16,0.28733333333333333
0.9,0.4,0.25,0.5,16,0.2856
0.9,0.4,0.25,0.6,16,0.303
0.9,0.4,0.25,0.7000000000000001,16,0.324
0.9,0.4,0.25,0.8,16,0.34
0.9,0.4,0.25,0.9,16,0.444
0.9,0.5,0.25,0.1,16,0.172
0.9,0.5,0.25,0.2,16,0.2195
0.9,0.5,0.25,0.30000000000000004,16,0.17257142857142857
0.9,0.5,0.25,0.4,16,0.18266666666666667
0.9,0.5,0.25,0.5,16,0.2584
0.9,0.5,0.25,0.6,16,0.254
0.9,0.5,0.25,0.7000000000000001,16,0.2946666666666667
0.9,0.5,0.25,0.8,16,0.298
0.9,0.5,0.25,0.9,16,0.308
0.9,0.6,0.25,0.1,16,0.15244444444444444
0.9,0.6,0.25,0.2,16,0.1455
0.9,0.6,0.25,0.30000000000000004,16,0.15371428571428572
0.9,0.6,0.25,0.4,16,0.17666666666666667
0.9,0.6,0.25,0.5,16,0.1632
0.9,0.6,0.25,0.6,16,0.222
0.9,0.6,0.25,0.7000000000000001,16,0.25466666666666665
0.9,0.6,0.25,0.8,16,0.258
0.9,0.6,0.25,0.9,16,0.312
0.9,0.7,0.25,0.1,16,0.10355555555555555
0.9,0.7,0.25,0.2,16,0.119
0.9,0.7,0.25,0.30000000000000004,16,0.11085714285714286
0.9,0.7,0.25,0.4,16,0.128
0.9,0.7,0.25,0.5,16,0.1952
0.9,0.7,0.25,0.6,16,0.206
0.9,0.7,0.25,0.7000000000000001,16,0.25466666666666665
0.9,0.7,0.25,0.8,16,0.294
0.9,0.7,0.25,0.9,16,0.248
0.9,0.8,0.25,0.1,16,0.09244444444444444
0.9,0.8,0.25,0.2,16,0.11
0.9,0.8,0.25,0.30000000000000004,16,0.10114285714285715
0.9,0.8,0.25,0.4,16,0.162
0.9,0.8,0.25,0.5,16,0.1736
0.9,0.8,0.25,0.6,16,0.174
0.9,0.8,0.25,0.7000000000000001,16,0.208
0.9,0.8,0.25,0.8,16,0.26
0.9,0.8,0.25,0.9,16,0.272
0.9,0.9,0.25,0.1,16,0.06888888888888889
0.9,0.9,0.25,0.2,16,0.0835
0.9,0.9,0.25,0.30000000000000004,16,0.10057142857142858
0.9,0.9,0.25,0.4,16,0.12
0.9,0.9,0.25,0.5,16,0.1368
0.9,0.9,0.25,0.6,16,0.189
0.9,0.9,0.25,0.7000000000000001,16,0.21333333333333335
0.9,0.9,0.25,0.8,16,0.22
0.9,0.9,0.25,0.9,16,0.252
0.9,1.0,0.25,0.1,16,0.07155555555555555
0.9,1.0,0.25,0.2,16,0.089
0.9,1.0,0.25,0.30000000000000004,16,0.10342857142857143
0.9,1.0,0.25,0.4,16,0.12733333333333333
0.9,1.0,0.25,0.5,16,0.1424
0.9,1.0,0.25,0.6,16,0.193
0.9,1.0,0.25,0.7000000000000001,16,0.19333333333333333
0.9,1.0,0.25,0.8,16,0.222
0.9,1.0,0.25,0.9,16,0.212
0.1,0.1,0.0,0.1,24,1.0
0.1,0.1,0.0,0.2,24,0.9695
0.1,0.1,0.0,0.30000000000000004,24,1.0
0.1,0.1,0.0,0.4,24,1.0
0.1,0.1,0.0,0.5,24,0.9984
0.1,0.1,0.0,0.6,24,1.0
0.1,0.1,0.0,0.7000000000000001,24,1.0
0.1,0.1,0.0,0.8,24,1.0
0.1,0.1,0.0,0.9,24,1.0
0.1,0.2,0.0,0.1,24,0.9022222222222223
0.1,0.2,0.0,0.2,24,0.9345
0.1,0.2,0.0,0.30000000000000004,24,0.988
0.1,0.2,0.0,0.4,24,1.0
0.1,0.2,0.0,0.5,24,0.9992
0.1,0.2,0.0,0.6,24,1.0
0.1,0.2,0.0,0.7000000000000001,24,1.0
0.1,0.2,0.0,0.8,24,1.0
0.1,0.2,0.0,0.9,24,1.0
0.1,0.3,0.0,0.1,24,0.7111111111111111
0.1,0.3,0.0,0.2,24,0.9395
0.1,0.3,0.0,0.30000000000000004,24,0.9908571428571429
0.1,0.3,0.0,0.4,24,0.9973333333333333
0.1,0.3,0.0,0.5,24,1.0
0.1,0.3,0.0,0.6,24,1.0
0.1,0.3,0.0,0.7000000000000001,24,1.0
0.1,0.3,0.0,0.8,24,1.0
0.1,0.3,0.0,0.9,24,1.0
0.1,0.4,0.0,0.1,24,0.6977777777777778
0.1,0.4,0.0,0.2,24,0.943
0.1,0.4,0.0,0.30000000000000004,24,0.9777142857142858
0.1,0.4,0.0,0.4,24,0.996
0.1,0.4,0.0,0.5,24,1.0
0.1,0.4,0.0,0.6,24,1.0
0.1,0.4,0.0,0.7000000000000001,24,1.0
0.1,0.4,0.0,0.8,24,1.0
0.1,0.4,0.0,0.9,24,1.0
0.1,0.5,0.0,0.1,24,0.6955555555555556
0.1,0.5,0.0,0.2,24,0.8925
0.1,0.5,0.0,0.30000000000000004,24,0.9891428571428571
0.1,0.5,0.0,0.4,24,1.0
0.1,0.5,0.0,0.5,24,1.0
0.1,0.5,0.0,0.6,24,1.0
0.1,0.5,0.0,0.7000000000000001,24,1.0
0.1,0.5,0.0,0.8,24,1.0
0.1,0.5,0.0,0.9,24,1.0
0.1,0.6,0.0,0.1,24,0.6448888888888888
0.1,0.6,0.0,0.2,24,0.929
0.1,0.6,0.0,0.30000000000000004,24,0.9977142857142857
0.1,0.6,0.0,0.4,24,1.0
0.1,0.6,0.0,0.5,24,1.0
0.1,0.6,0.0,0.6,24,1.0
0.1,0.6,0.0,0.7000000000000001,24,1.0
0.1,0.6,0.0,0.8,24,1.0
0.1,0.6,0.0,0.9,24,1.0
0.1,0.7,0.0,0.1,24,0.5813333333333334
0.1,0.7,0.0,0.2,24,0.949
0.1,0.7,0.0,0.30000000000000004,24,0.9965714285714286
0.1,0.7,0.0,0.4,24,0.9933333333333333
0.1,0.7,0.0,0.5,24,0.9992
0.1,0.7,0.0,0.6,24,1.0
0.1,0.7,0.0,0.7000000000000001,24,1.0
0.1,0.7,0.0,0.8,24,1.0
0.1,0.7,0.0,0.9,24,1.0
0.1,0.8,0.0,0.1,24,0.6328888888888888
0.1,0.8,0.0,0.2,24,0.954
0.1,0.8,0.0,0.30000000000000004,24,0.9971428571428571
0.1,0.8,0.0,0.4,24,1.0
0.1,0.8,0.0,0.5,24,1.0
0.1,0.8,0.0,0.6,24,1.0
0.1,0.8,0.0,0.7000000000000001,24,1.0
0.1,0.8,0.0,0.8,24,1.0
0.1,0.8,0.0,0.9,24,1.0
0.1,0.9,0.0,0.1,24,0.5977777777777777
0.1,0.9,0.0,0.2,24,0.952
0.1,0.9,0.0,0.30000000000000004,24,0.9977142857142857
0.1,0.9,0.0,0.4,24,1.0
0.1,0.9,0.0,0.5,24,1.0
0.1,0.9,0.0,0.6,24,1.0
0.1,0.9,0.0,0.7000000000000001,24,1.0
0.1,0.9,0.0,0.8,24,1.0
0.1,0.9,0.0,0.9,24,1.0
0.1,1.0,0.0,0.1,24,0.5977777777777777
0.1,1.0,0.0,0.2,24,0.9515
0.1,1.0,0.0,0.30000000000000004,24,0.9948571428571429
0.1,1.0,0.0,0.4,24,1.0
0.1,1.0,0.0,0.5,24,1.0
0.1,1.0,0.0,0.6,24,1.0
0.1,1.0,0.0,0.7000000000000001,24,1.0
0.1,1.0,0.0,0.8,24,1.0
0.1,1.0,0.0,0.9,24,1.0
0.2,0.1,0.0,0.1,24,0.9048888888888889
0.2,0.1,0.0,0.2,24,0.89
0.2,0.1,0.0,0.30000000000000004,24,0.9468571428571428
0.2,0.1,0.0,0.4,24,0.978
0.2,0.1,0.0,0.5,24,0.9904
0.2,0.1,0.0,0.6,24,1.0
0.2,0.1,0.0,0.7000000000000001,24,1.0
0.2,0.1,0.0,0.8,24,0.994
0.2,0.1,0.0,0.9,24,0.992
0.2,0.2,0.0,0.1,24,0.7168888888888889
0.2,0.2,0.0,0.2,24,0.816
0.2,0.2,0.0,0.30000000000000004,24,0.9142857142857143
0.2,0.2,0.0,0.4,24,0.9666666666666667
0.2,0.2,0.0,0.5,24,0.992
0.2,0.2,0.0,0.6,24,0.996
0.2,0.2,0.0,0.7000000000000001,24,1.0
0.2,0.2,0.0,0.8,24,0.988
0.2,0.2,0.0,0.9,24,1.0
0.2,0.3,0.0,0.1,24,0.6164444444444445
0.2,0.3,0.0,0.2,24,0.8115
0.2,0.3,0.0,0.30000000000000004,24,0.92
0.2,0.3,0.0,0.4,24,0.9686666666666667
0.2,0.3,0.0,0.5,24,0.9904
0.2,0.3,0.0,0.6,24,0.998
0.2,0.3,0.0,0.7000000000000001,24,1.0
0.2,0.3,0.0,0.8,24,1.0
0.2,0.3,0.0,0.9,24,1.0
0.2,0.4,0.0,0.1,24,0.588
0.2,0.4,0.0,0.2,24,0.7865
0.2,0.4,0.0,0.30000000000000004,24,0.9285714285714286
0.2,0.4,0.0,0.4,24,0.9866666666666667
0.2,0.4,0.0,0.5,24,0.9912
0.2,0.4,0.0,0.6,24,0.998
0.2,0.4,0.0,0.7000000000000001,24,1.0
0.2,0.4,0.0,0.8,24,1.0
0.2,0.4,0.0,0.9,24,1.0
0.2,0.5,0.0,0.1,24,0.5071111111111111
0.2,0.5,0.0,0.2,24,0.7875
0.2,0.5,0.0,0.30000000000000004,24,0.9417142857142857
0.2,0.5,0.0,0.4,24,0.9873333333333333
0.2,0.5,0.0,0.5,24,0.9864
0.2,0.5,0.0,0.6,24,1.0
0.2,0.5,0.0,0.7000000000000001,24,1.0
0.2,0.5,0.0,0.8,24,1.0
0.2,0.5,0.0,0.9,24,1.0
0.2,0.6,0.0,0.1,24,0.43955555555555553
0.2,0.6,0.0,0.2,24,0.7845
0.2,0.6,0.0,0.30000000000000004,24,0.9348571428571428
0.2,0.6,0.0,0.4,24,0.99
0.2,0.6,0.0,0.5,24,0.9952
0.2,0.6,0.0,0.6,24,0.996
0.2,0.6,0.0,0.7000000000000001,24,1.0
0.2,0.6,0.0,0.8,24,1.0
0.2,0.6,0.0,0.9,24,1.0
0.2,0.7,0.0,0.1,24,0.41688888888888886
0.2,0.7,0.0,0.2,24,0.7875
0.2,0.7,0.0,0.30000000000000004,24,0.9474285714285714
0.2,0.7,0.0,0.4,24,0.982
0.2,0.7,0.0,0.5,24,0.9904
0.2,0.7,0.0,0.6,24,0.999
0.2,0.7,0.0,0.7000000000000001,24,1.0
0.2,0.7,0.0,0.8,24,1.0
0.2,0.7,0.0,0.9,24,1.0
0.2,0.8,0.0,0.1,24,0.38
0.2,0.8,0.0,0.2,24,0.793
0.2,0.8,0.0,0.30000000000000004,24,0.9405714285714286
0.2,0.8,0.0,0.4,24,0.98
0.2,0.8,0.0,0.5,24,0.9952
0.2,0.8,0.0,0.6,24,1.0
0.2,0.8,0.0,0.7000000000000001,24,1.0
0.2,0.8,0.0,0.8,24,1.0
0.2,0.8,0.0,0.9,24,1.0
0.2,0.9,0.0,0.1,24,0.3977777777777778
0.2,0.9,0.0,0.2,24,0.813
0.2,0.9,0.0,0.30000000000000004,24,0.9411428571428572
0.2,0.9,0.0,0.4,24,0.9833333333333333
0.2,0.9,0.0,0.5,24,0.9944
0.2,0.9,0.0,0.6,24,1.0
0.2,0.9,0.0,0.7000000000000001,24,1.0
0.2,0.9,0.0,0.8,24,1.0
0.2,0.9,0.0,0.9,24,1.0
0.2,1.0,0.0,0.1,24,0.36044444444444446
0.2,1.0,0.0,0.2,24,0.8005
0.2,1.0,0.0,0.30000000000000004,24,0.9462857142857143
0.2,1.0,0.0,0.4,24,0.9813333333333333
0.2,1.0,0.0,0.5,24,0.9984
0.2,1.0,0.0,0.6,24,0.999
0.2,1.0,0.0,0.7000000000000001,24,1.0
0.2,1.0,0.0,0.8,24,0.994
0.2,1.0,0.0,0.9,24,1.0
0.3,0.1,0.0,0.1,24,0.8057777777777778
0.3,0.1,0.0,0.2,24,0.845
0.3,0.1,0.0,0.30000000000000004,24,0.8942857142857142
0.3,0.1,0.0,0.4,24,0.9306666666666666
0.3,0.1,0.0,0.5,24,0.9568
0.3,0.1,0.0,0.6,24,0.984
0.3,0.1,0.0,0.7000000000000001,24,1.0
0.3,0.1,0.0,0.8,24,1.0
0.3,0.1,0.0,0.9,24,1.0
0.3,0.2,0.0,0.1,24,0.7382222222222222
0.3,0.2,0.0,0.2,24,0.7365
0.3,0.2,0.0,0.30000000000000004,24,0.8605714285714285
0.3,0.2,0.0,0.4,24,0.9346666666666666
0.3,0.2,0.0,0.5,24,0.9664
0.3,0.2,0.0,0.6,24,0.989
0.3,0.2,0.0,0.7000000000000001,24,1.0
0.3,0.2,0.0,0.8,24,0.998
0.3,0.2,0.0,0.9,24,1.0
0.3,0.3,0.0,0.1,24,0.5848888888888889
0.3,0.3,0.0,0.2,24,0.6955
0.3,0.3,0.0,0.30000000000000004,24,0.8514285714285714
0.3,0.3,0.0,0.4,24,0.9653333333333334
0.3,0.3,0.0,0.5,24,0.9792
0.3,0.3,0.0,0.6,24,0.989
0.3,0.3,0.0,0.7000000000000001,24,0.992
0.3,0.3,0.0,0.8,24,1.0
0.3,0.3,0.0,0.9,24,1.0
0.3,0.4,0.0,0.1,24,0.4702222222222222
0.3,0.4,0.0,0.2,24,0.685
0.3,0.4,0.0,0.30000000000000004,24,0.8748571428571429
0.3,0.4,0.0,0.4,24,0.9346666666666666
0.3,0.4,0.0,0.5,24,0.972
0.3,0.4,0.0,0.6,24,0.984
0.3,0.4,0.0,0.7000000000000001,24,0.9946666666666667
0.3,0.4,0.0,0.8,24,1.0
0.3,0.4,0.0,0.9,24,1.0
0.3,0.5,0.0,0.1,24,0.4053333333333333
0.3,0.5,0.0,0.2,24,0.681
0.3,0.5,0.0,0.30000000000000004,24,0.8508571428571429
0.3,0.5,0.0,0.4,24,0.952
0.3,0.5,0.0,0.5,24,0.9672
0.3,0.5,0.0,0.6,24,0.984
0.3,0.5,0.0,0.7000000000000001,24,0.9973333333333333
0.3,0.5,0.0,0.8,24,1.0
0.3,0.5,0.0,0.9,24,1.0
0.3,0.6,0.0,0.1,24,0.4031111111111111
0.3,0.6,0.0,0.2,24,0.669
0.3,0.6,0.0,0.30000000000000004,24,0.8697142857142857
0.3,0.6,0.0,0.4,24,0.9326666666666666
